0,1,2,3,4,5,6,7,8,9
2.1729300274886754,1.2535520942605034,-0.2954441199800466,0.9822618010359212,-2.7997755249071328,0.6127860934898816,1.1265330225396806,-1.0998684350388968,2.313506097704445,-1.256169031429006
1.3837477798853728,0.8899053601096967,0.9112196825070676,0.9912675031365867,0.3620692275598994,-0.09022478250618494,0.4427863555584296,-0.18389894377754565,-0.13860471685361012,-0.5157392942121419
0.5755971186958531,-1.791288767555862,0.46675106829906493,0.39081590054605714,0.8120452429833488,-0.8041665326737157,-0.28554035983315884,-0.6627874002018921,0.5804098646701131,-0.45442820789593796
0.8209726759787576,-0.41319750379916187,-1.215534112137035,-1.0284252898146677,0.028962853259207246,1.0809733562386363,0.05447900110078168,0.4043863081850493,-0.31204144484538177,0.308044997309703
-0.29981057344975054,0.48567079542952324,-1.2528747328887047,-0.6026145706859348,1.024393818133677,1.0089213229695224,0.07331592908971164,0.10339808857548582,-0.5761176498340497,-0.6710328663056117
-3.416405877662914,-1.5182005679275021,0.9689743561550981,-0.6006561173723697,-3.050666593305876,-1.9635084299790242,-0.17249363212859445,0.027759110006682117,1.1542922752062765,-0.5990811242711742
-0.06729336002190484,1.4345830137918087,-0.34188293102873785,0.5239967519309194,-0.1148199463217976,-0.03377179578654427,0.25277331880983306,0.34342342795536457,-0.10082924107050156,-0.5534120007404744
0.28126326293368126,0.5824843905230676,-1.5444138377554204,-0.37924182044033633,-0.1584373171089089,-0.09865614704245702,0.5287074610240584,0.64795933545113,-0.22785248327554208,-0.35920246674912487
0.07291388003406932,-3.949928998356808,-0.9149560294857385,-0.47388891291886903,-0.24858232830579338,-1.045984135586703,0.055805093306144825,0.07389354694844705,-0.3335742078605842,-0.6459086336182658
0.40655488236413256,1.3537121510937433,-1.4505881871743433,2.207036734287201,-0.781604484757164,0.09168460024377492,-0.13362073487224824,0.8909871686313909,-0.06765082012081555,-0.5897177833303201
0.1856412965319567,-0.02825698937781652,-1.4074148334280001,-0.5627060991940326,-0.09829199109320354,-0.03363648509119071,0.571935132517984,0.6055951542860767,-0.3972801456063733,-0.4589796775103533
-1.004961306979236,-0.07267144896921293,-1.5725464534436648,-0.6807131947872908,-0.018063145753049903,-0.20717403320390934,0.4540893513328801,0.5548115383137222,-0.6998810023439701,-0.5937244766037006
3.211285123633021,-1.0296406545874341,-1.0678081575619858,-1.0553716281813819,0.06973304944447893,0.9476203692533994,0.6316757719159032,-0.783896914179632,0.9274367773639336,0.47113039462993983
-1.482997139167806,-1.9083577456451957,-1.117717663567575,0.5696853732361126,-0.1257705459713413,0.1429376002343475,-0.4742437642283048,0.32758047316360156,-1.1866863754880759,0.08312202784255689
2.8279336486879245,-1.8149383980834821,0.43418981977091037,-0.21042547813197035,0.2882188030377265,0.9617608134576645,-0.20301901893986554,-0.8658056202468469,0.569594020106938,0.9236047005936995
0.7887584459896863,2.1571021579497156,-0.7092138695032415,-1.0258589475584867,-0.34181634101556646,0.4144248410072801,0.5672820524411363,0.5106534697743215,0.40423246022779186,0.3517392634591414
-1.4554904217171825,1.301246822090448,-1.2831541905552146,0.7004691217527987,0.04538541386636692,0.2488688061410781,-0.0356323209920228,0.05753520341103823,-0.1507367646208692,-0.4668541193132113
-4.439426566430732,-3.351457699605265,0.6408864614958604,-0.7018535960608474,-2.1689243044170277,-1.2059958102299577,-0.9361813090932795,0.21054580652713134,-0.24059069208998146,-0.04963803349802023
-1.503056526091384,0.9008831731158259,-0.44922641692704746,0.27735206626194636,0.2744145946552014,-0.22996569873074013,-1.1779371783873194,0.9183746812938969,0.24772250377748323,0.8241028622310959
-0.27757449502129805,-0.08572070331037726,-1.188705263455531,-0.3442304241299898,0.27056362384196736,0.19748461581298254,0.3058199884641473,0.5154077849604783,-0.552849023173949,-0.5025662159667906
-0.3315024731856395,-2.300708164342541,-1.1106594755805501,0.0011970850919766072,0.6166079583298769,-0.589554493851423,-0.631266881454294,0.8835643579465695,-0.5417290498858117,-0.2449815147129631
-1.117866811058559,-0.21404496937367581,-0.20104515293349845,-0.501155030847848,0.31928239052891194,0.029980970867745833,-0.04387299095904779,0.35560761868030744,-0.7236089769416797,-0.10701108591161979
-1.8541187938004637,-0.3370911451144368,-1.474402073713774,-0.2603768692875872,0.14738300263667642,1.0888827749297456,-0.41835729775317543,-0.3535134289590268,-0.043084845684308974,-0.3491670157937419
-3.084895994671162,-0.9947368405804359,-0.009223474097941109,1.028784669955668,-0.23921861511289538,0.3398364873551264,-1.3287455403570883,-0.14311960100068952,-0.00841006926474219,-0.35236465768970665
1.6387893457042315,-0.32409486737213633,1.5890422370036257,2.0942013693742796,1.295864332435513,0.9046654096374037,-1.2844330248063212,-1.1344030287900535,0.4668341294041272,1.4135843586826868
-1.9037308189162352,-1.9957511382393773,2.5064717081158556,-1.4495905449428712,1.096231091043509,-2.361128658216765,1.139437449793739,-0.6027413662898511,-1.437874616063057,-0.9328196359277391
-1.9041650234829188,-1.9961377353260823,2.506681567096181,-1.4491458925793061,1.0967415330269337,-2.3605730161639755,1.1407777753609545,-0.6018558614601631,-1.4370088224158164,-0.9324451901896865
1.5233389294875235,-2.1318454891758445,-0.6324891620850153,0.1868072555442316,-0.13328945740543977,-0.8491312930912935,-0.054606819930395775,0.021395884112225136,0.6446441146083807,-0.09444033741199191
-2.1119421209271567,0.5170478927276877,0.2878997365186629,1.0061582044670732,0.3795169329396279,1.4191708240385186,-1.08464482662574,-0.10484234760653509,-0.529092930500604,-0.1618644209103857
1.156960731769064,-0.739746096344471,1.8940198909321204,0.4458101609227453,0.3502604367109961,0.5773603037770414,0.08722635264548587,-1.2419597528201058,0.0008419372882341881,0.6094318084732627
-0.038595096489280285,2.1615064300827673,-0.08402835782765111,-0.3386083330405168,-0.8710804469984053,-1.299450290066201,1.3785013981265564,0.3839893681573563,0.2729244377105722,0.09831894006882125
-1.6861635009946978,0.9453627170628353,-0.5836577296255051,0.5861231629907899,0.07789341670130016,0.004518638398813807,-0.9813875306733278,0.5891202269622292,0.2684831540492141,0.8505340559002375
-1.002315057334505,1.2254368657156918,-0.7459264326762086,0.129651561724716,-0.41409804597400596,-0.11913436655088797,-0.5062996371484558,0.38915356172917903,0.8370993088949015,0.6513333333657016
-1.6870319101280649,0.9445895228894253,-0.583238011664854,0.58701246771792,0.07891430066814979,0.0056299225043932866,-0.9787068795388968,0.590891236621605,0.27021474134369544,0.8512829473763424
1.0466058214574427,0.1392475339954468,-1.1495782167173534,0.3283964582490734,1.1525806815517514,-0.19644813771343084,0.23419077771999366,0.31292981286274973,-0.38036813883589166,0.39953194158514477
1.046171616890759,0.13886093690874182,-1.1493683577370277,0.3288411106126384,1.1530911235351764,-0.1958924956606411,0.2355311032872092,0.31381531769243765,-0.379502345188651,0.3999063873231972
-0.18785517920317024,-1.6807408588484725,2.138664018168894,1.0688003058884983,1.775508119808713,0.04025774542341769,-1.5106002578959032,-0.9766972568574556,0.10185971016513817,1.1415350123664616
-0.18828938376985382,-1.6811274559351774,2.1388738771492193,1.0692449582520633,1.7760185617921378,0.04081338747620737,-1.5092599323286877,-0.9758117520277676,0.10272550381237888,1.141909458104514
-0.18915779290322088,-1.6819006501085874,2.1392935951098706,1.0701342629791935,1.7770394457589873,0.04192467158178685,-1.5065792811942567,-0.9740407423683918,0.10445709110686019,1.142658349580619
0.45860203011580003,-2.0765717441958396,0.4999786293967611,-0.11681403002812768,-0.16796088595056088,-1.0503162354437652,-0.5003079290228016,0.8217806966229495,0.08711331820101462,0.14288620929908866
2.4165748560302807,-2.322931305804585,-0.15926735408601678,0.09424596181127176,1.9672336005259738,-0.44799978869950513,-0.054675558050677336,-0.6332599470027963,0.2016592894088984,0.013901060632297381
-1.0405539525624778,2.2574621900109313,0.1628383867835791,-0.8684323467641831,-0.21751403425879615,-0.747793913476126,0.06870735054294569,1.0122487926501091,0.3104041004307625,0.582707624901107
-0.062199449878980274,-0.27117686484462356,-1.0613789283591728,-0.8084448890175323,0.3455781527189886,-0.3497806754166438,0.8046735258454651,0.6160891111010564,-0.8576534073683539,-0.22999421948429039
-1.1734033814837617,2.0282331488284284,0.2796127218489026,-0.8269286763647803,-0.1707048625071011,-0.7010566896742414,0.038937517174519744,0.7804740243860006,0.2778329439790261,0.6969392983263707
-1.1356701155520228,2.0807252009112327,0.2639813709097131,-0.9020785645990083,-0.30366416447764777,-0.694377015038669,0.09000232382718404,0.8232985081037639,0.34441812818216316,0.6777843589057777
-2.7745935112477027,-0.2366546317580086,1.3301508833970181,1.153746291863011,1.541389655568583,0.49457445437403624,-1.3739163800481176,-0.9407624598151842,-0.4665884950728231,0.5019683827244669
-0.9247417422451776,-0.3259213087948856,0.856697969807681,0.47319748077664564,1.8088147232061171,-0.49333504598388456,-0.7497964107393629,0.23672314068294098,-0.6435177169848266,0.30076396101184427
0.7599248770552922,-2.6998777271344605,-0.41199926140499715,0.37260250468396655,-0.6891454138679449,0.15645944587301516,-0.2632732938442368,0.4532319948002372,-0.3273923988926126,0.0017120709820419853
-3.1173132013263913,-1.1397836281681422,1.064985653799064,0.21178351567274192,0.5747088934281213,0.9346916314491941,-0.5379403421029082,-1.81740798438449,-0.25857022915598804,-0.27809112338234127
-2.9713177312946457,-0.9028958741724427,0.9328248885362225,0.7805922695442,0.9531620649348318,1.5224626032692636,-1.426093108558246,-1.5694015066558522,0.1294603482120326,0.0011394109143296567
0.5750619090914675,-2.54793073022551,0.5227017978273417,1.560819712116639,-1.0683060279845298,0.8090863934401472,0.04182627977208352,0.05879821684510869,-1.4728410936741445,-0.20532976536267133
0.09024682062944989,1.2038570745094095,1.380475739451813,-0.5950820591805925,0.8373668514198239,1.1116507285737183,0.31089941756104206,-0.319967115920304,-0.38660926983958066,-0.14869092559977926
-0.37905728233428604,0.7759452670710758,-1.049702044012479,-0.4503309884201714,-0.6559514205675614,0.8497010741564989,0.16075210487226693,-0.26233718437290504,0.7433002324073689,0.2936215074806674
-0.394498958907381,1.0016547166341694,-1.2450723447728524,-0.4512752320473003,-0.7062330616710161,0.904600247263926,0.20956369737748204,-0.36431510914065574,0.935056360944135,0.23773333998636564
-2.48982723888972,-0.2316116351840543,1.4692816044078165,-0.19232384049661355,0.30789857669561904,0.037656259220587185,-0.35096944535671304,-0.5739277971796807,-0.31451425983128706,-0.1116907847963452
2.398716617057585,3.388240535024792,1.6300007588589964,-1.7263641235805993,-0.6359508449266701,2.8236963689912087,0.27531580732601774,0.4310368501511409,1.17491708149498,0.41601852956304164
-1.3245096050108787,2.14424276701066,0.20053114529751864,-0.7275665597013123,-0.3851939464433087,-0.758639233096596,0.029249945645010492,0.7444462446145894,0.5620206447317941,0.7230450746372271
1.0662896583514296,0.2972753946075092,-1.1765157888466131,0.9138623847550491,1.7062297494980916,0.44738799644164867,-0.2881709271270525,-0.028222923834116613,0.21205108353570223,-0.29123597123653755
-1.325378014144246,2.14346957283725,0.2009508632581697,-0.7266772549741823,-0.38417306247645905,-0.7575279489910165,0.031930596779441496,0.7462172542739652,0.5637522320262754,0.723793966113332
-1.298954225140931,1.9757565671917812,0.3357183091913095,-0.6648048914409417,-0.3811607137539993,-0.8387312556572556,-0.009548237530926394,0.7214434735743,0.5538184172854632,0.7619160790765483
-2.242150224213418,-0.08356946399287686,0.7216591345192309,0.476320538547436,0.8130275679230675,0.6096361603081016,-0.7051247457180813,-0.5764335581717382,-0.298927042634107,-0.14271080169664394
-0.12002240682228624,-3.140783648940909,0.7162409751888374,-0.13045965016824349,-0.7434467915974644,-0.672540082119833,0.10314775314357283,-0.13949146751774552,-0.2017216074037011,-0.15181163907623726
-2.2430186333467854,-0.08434265816628685,0.722078852479882,0.477209843274566,0.8140484518899171,0.6107474444136811,-0.7024440945836502,-0.5746625485123624,-0.2971954553396257,-0.14196191022053897
-0.12089081595565332,-3.141556843114319,0.7166606931494885,-0.12957034544111345,-0.7424259076306148,-0.6714287980142535,0.10582840427800388,-0.13772045785836973,-0.19999002010921976,-0.1510627476001323
0.26716890278202815,-2.3687329366189194,-0.16712149551544206,-0.9640673822610852,-0.5330266911287754,-0.9364494625461536,0.042154763260004884,0.6355891884531003,0.1214321854924119,0.2682162872439363
-1.7537171600440584,0.014233750708260695,-0.1828207073156641,0.08583868667916988,-0.28798519995626687,0.6704957711209382,-1.1241954693342142,0.21682577647692627,0.5472761881590241,0.7550557320245193
-1.7541513646107418,0.013847153621555674,-0.18261084833533855,0.08628333904273491,-0.287474757972842,0.671051413173728,-1.1228551437669987,0.21771128130661413,0.5481419818062647,0.7554301777625718
-1.7167061926219551,-0.36943599112029646,0.015659204196242664,-0.8901397302484892,0.0977012667082993,2.2990498522030967,-0.9541043586733233,1.0940434957009697,-0.6213382016170733,-1.2528448329546107
-0.5708499120120575,0.08421248260363234,0.42994539137352406,-0.7046904709400739,-1.5065284073342726,-0.8539796916802906,0.5819568756782253,0.5536521857276672,0.4206345896467894,0.2614452817354899
-3.269818965078783,-1.2872496108484557,-1.1043795242011731,0.29932469252203137,0.004304834960042471,0.7799062010967043,-1.0552888130527747,0.1822863997771798,-0.6921175237313674,0.17618237454009508
-1.7888918021479847,-0.2872208241417523,1.6037033805037095,0.22413407658644394,0.7890782688101124,0.10182237215689226,-0.5179744289205946,-0.520352191240945,-0.3119549055658402,0.1811995826302248
0.7167010087753514,-3.2618362119314255,-0.6582281293836175,-1.0062070101418212,-1.8191110951327298,0.7987646566178465,1.0769983756529655,0.11584511586717443,-1.2977682833536854,0.3087439982938315
2.7566227566490635,-1.4792138532846206,0.11954538086094763,-1.9680055580407056,-0.5276583718000182,2.8129748516220157,-0.09209953038499322,2.900054229885362,-1.548672148767887,-1.1754574567350207
0.25264823508354534,-2.7051467429920732,-1.0328157906229884,-0.7885852185936558,-0.2528771354829471,1.0020036091119837,-0.03155059342549751,-0.36941579411058634,-0.048189986705859014,0.4038640924067693
0.16701513376358484,-3.0705003441396337,-1.0587596575490423,0.14970959832939815,-0.0587015821832417,-0.028213776889305386,0.09246796445831085,0.07694841855824397,-0.5550132033523768,-0.23496118347820955
-2.546719418981069,0.6614584271759035,-0.3939900739237576,0.393002046542141,-2.68964912585247,-1.0870924498544077,0.791534282111487,0.6977704229401994,-0.7416632309375036,1.3223830544929052
0.23880971432774808,0.18901230185737897,2.249861895919416,-1.2370257259582484,0.4596183523411645,2.9297744105088896,-1.3046251934707265,2.4623011321525037,-1.1182823408693603,-1.1427941482539863
0.1962330445687962,-0.962807774550333,1.936121941939873,0.09496661734443726,0.39394145998389446,-0.7374927141996325,-0.03431111152358893,-0.27224477390388535,0.16459392627105407,0.2305017475982454
-1.9832676385607428,-1.732481545174687,1.9702251818944978,1.4041376690451306,0.5385170775581917,1.074133611234583,-1.3640063784958825,-1.9309985127857712,0.8284341063666377,-0.31670635545979825
1.0241927842459364,-0.8068888754692812,-0.8165042234767749,-0.0472894776820952,0.7400110237728514,0.37693895719638776,0.25366936720566735,0.030123823174208128,-0.2859234091922714,0.3769021306062023
-1.9845702522607935,-1.733641336434802,1.9708547588354743,1.4054716261358255,0.5400484035084662,1.075800537392952,-1.3599854017942359,-1.9283419982967076,0.8310314873083599,-0.31558301824564083
-0.21763186063817663,-1.6356685272317562,-0.10083449778513175,0.3805169880053545,0.05601147772398616,0.12433054333698186,0.1070301174049742,-0.5769259009559279,0.4680155468344636,-1.1145115158826808
0.24586157321026592,-2.3327156197903927,3.649405583730087,1.0980337005499285,2.050384188424044,-0.8947798913011266,-1.8727927517233152,-0.3419894654354775,0.45709373845114204,0.7246656850992234
0.9707477148971678,-1.43177367826793,3.387923068640823,1.1618961680706152,2.557984771748388,-0.3735395717238552,-2.2847167516581526,-0.033654184227673425,0.9175260099854999,0.7577150384550974
0.4023765912928415,2.3503981890664707,-0.3982924459686827,-0.22806838487108533,-0.16287303288823896,-0.5856443457909195,1.298621272465621,0.21661822411080722,0.4168539339400792,-0.20532135894839437
-0.21936867890491077,-1.6372149155785762,-0.09999506186382963,0.3822955974596145,0.05805324565768547,0.12655311154814083,0.11239141967383626,-0.5733838816371764,0.47147872142342634,-1.113013732930471
-0.0401967936701458,-3.090272516096685,-0.0742381215023668,-0.19087327399284107,-0.08096731381215543,0.285101893509906,-0.20774074038067214,0.1803572756115008,-0.33269691509034033,-0.5977383503942547
-1.2725062957591133,1.229392001068903,-0.7174761780887026,0.113920234191628,0.11282386890603902,-0.0750182433005577,-0.5198435786247136,0.611857911006111,0.6641103140072053,0.25205370655730946
-0.2882820581900996,0.7560264522599793,1.0651855317684646,0.42141427496732686,1.4219967803002547,-0.7492696723850046,-0.4941402250152472,0.5395061911076805,-0.07309198886484249,0.8066654723715916
-2.083648216299058,0.48221010912798773,-1.0674120193350902,0.10204984045835598,-0.8925593040628201,-0.08631307268819714,-1.2041087875444227,1.1214773972861498,0.8786424400602685,0.9536623295726074
0.27201935343125955,-2.1871218122176987,1.0362579050975478,-0.8037176628456832,-0.41593626296757746,-1.3874117313598147,0.1860730055239839,0.3161109388286148,0.26572221705074167,0.4329912823597473
-2.865144466594082,-1.7245570246642985,-1.010207244751927,0.4402847106610184,0.2466564216600452,0.04933383723731012,-0.880381428812317,0.3187347143397786,-0.7834049134151732,0.582104380776028
1.1066612460286842,-3.8953928502119326,0.12275300464399194,-1.2180465144754988,0.2983523467580488,1.0892055716672382,0.44181066694331,0.33645947213860944,-1.569692434883959,-0.5699947366902309
1.7962343179784241,0.15760824785602429,-0.19087889306249956,-0.33594769268513924,0.285534700460377,-0.18953736181900538,0.6485454707929202,0.35943114377515645,0.2908616980445041,0.3857891019039293
0.387159012024891,-3.04335637595397,0.21465951079034978,-0.41693567093245776,-0.3266766370652343,0.34998574723810627,0.2729475118277158,0.4763964948589376,-1.0385186945252618,-0.24209210565861136
1.5791279439878492,-2.663939260401592,0.398112679785091,0.05351994958390374,-1.2932023929841503,1.3002639227185253,-0.46632220957425835,0.15361184846718592,0.8493343981285719,-0.03200670833911539
0.0468111636037221,-3.697423316234865,-0.6101829710620003,0.17605236258453272,-0.17730363960222417,-0.2728622933323266,0.46436450299990195,-0.08152382912439719,-1.112092214048899,-0.030807145330578788
2.1280457607353283,-5.009653785591158,-0.18424200051848677,0.23299998755724913,1.2737677794972788,-1.7376580697691197,-1.0239565059676778,1.2907092553149975,-0.4022368820617795,0.6703377203859376
2.1276115561686444,-5.010040382677863,-0.18403214153816122,0.23344463992081413,1.2742782214807036,-1.7371024277163298,-1.0226161804004623,1.2915947601446853,-0.40137108841453883,0.6707121661239901
0.04507434533698794,-3.698969704581685,-0.6093435351406982,0.17783097203879283,-0.17526187166852486,-0.27063972512116774,0.46972580526876406,-0.0779818098056456,-1.1086290394599363,-0.029309362378368863
-0.03660736027260122,-2.591186799084633,-0.825396349892079,0.3938282402202326,0.7683957403628667,-0.0010174160902991039,-0.3546544105455049,0.27489863867098724,-0.32642313599378586,-0.3074120158890235
0.6386435750340498,-3.657802237899516,-0.8979437815917733,-0.0876274001836376,0.4018087385960083,0.072856450006276,0.3173276560159586,-0.6503411943067455,-0.14240480775357875,-0.42265793399369517
1.5524637074647623,-2.0435842918667215,-0.5874199260191958,0.47991062995698675,0.9100274054249172,-1.0958909387303342,-0.21211247510890902,1.2430040277935621,-0.4896149192995006,0.6727124895355706
0.5558496482865104,-2.325063257220636,-0.9514739910796146,0.5150304522628085,0.044809971819015554,0.21702523708839191,0.27732263402115337,0.10194606988252236,-0.8377218048651489,0.5548726204031228
-2.339257052479568,-0.9302423485480747,0.9323778591720726,1.3415294430229685,-0.0728653486779443,0.9406309993199227,-0.9108559059482281,-0.4214285759948295,-0.47593896155101834,0.180845662306485
-0.14639075151033742,-1.4438090441135747,0.2922348110324675,0.6510163957565608,0.022230205821723772,-0.1896362658209282,0.21271639882615206,-0.7112780213643737,0.7265079153531078,-1.095101139633202
-0.7392185159733936,1.0597148869368613,-1.4758757814579924,0.8716993399702841,0.659306658092747,-0.2898050310490108,0.32326904356512054,0.4701815790516471,0.011574156357670146,-0.6645631665731512
-1.0897151883902856,1.1979138222741417,-1.3660815387463443,1.16717834689901,-0.15044967614146296,0.13802971899160316,-0.1949133186253399,0.9952690149587547,-0.03476185935440243,-0.39087019293815145
-0.14812756977707156,-1.4453554324603946,0.29307424695376966,0.6527950052108208,0.024271973755423056,-0.18741369760976925,0.21807770109501412,-0.7077360020456221,0.7299710899420704,-1.093603356680992
0.3880850463598757,2.661506977421407,1.0126551851140777,-0.3878185632610419,0.5300636737031619,-0.7431559760514878,1.7443486449794783,-0.42644481218984537,0.06407015943573206,-0.035641918963497804
-0.42799057585609784,-2.827655130626112,1.4376104388355604,-0.005109688228080242,0.7914828547141584,0.3028978918657705,0.3707651777587708,-1.3794504466747675,-0.6463798831580198,-0.19886889654511775
1.84781468939884,-2.986339868511777,-0.8237984512251803,0.8320814590492266,1.0319583936084575,-0.0475661738663132,-0.9839123481888452,0.4057387503717059,0.678994859223371,0.24201580221028943
0.5358318941269863,-2.910719272321567,0.08283048450648559,-1.2639951358822759,-0.16297433428814267,1.8448660304574738,-0.32825044975638085,1.110779421034359,-0.9045043870855155,-0.6188637449445865
-0.5444619707844498,1.0006004810691367,1.6000157524221537,0.45434318825105463,1.8084602847912667,-0.5507655964250265,-0.39153710838445904,0.4360555277806617,-0.42586004560634105,0.8840021945437925
0.8009136642110788,2.6234024929032724,1.9001726186530052,-0.17821537872961762,0.8556813137876471,-0.4933455015487035,1.3928421211104671,-0.21114401918719886,-0.1321110112069298,0.2562739773719898
-0.896709739623145,-1.4286179629419538,-0.343271967609014,-1.0258425427102715,-0.23923140273174784,-0.20623639852096246,0.8988245288925126,0.74423311895205,-1.0643071371376758,-0.6719612758816835
0.21262759152674632,-0.6997353643734741,-1.070015417066331,0.26622535296163724,0.4237304920722283,0.4197623415159242,-0.2512479732649466,-0.004620682173644766,0.7039027041223702,0.1729951159232254
-0.3663766477831846,0.9150881688611131,-0.9438681810331707,0.2604727992794752,0.30370355076530414,1.1508015051118892,0.534588232578607,-1.179259942534493,0.7397892767942149,0.13543122225227316
-2.078914824785811,-2.643701903622736,3.609980696365206,0.7585181309175308,0.18572423993947773,0.4570076795499097,-0.6639040968819945,-2.0482764447304525,0.22895105671515842,0.015451177944385658
0.21132497782669574,-0.7008951556335891,-1.0693858401253544,0.2675593100523323,0.42526181802250274,0.42142926767429334,-0.24722699656330005,-0.0019641676845810617,0.7065000850640922,0.17411845313738283
-2.3907098374909967,-1.1337849548528265,-1.1732387414474632,0.21122361612395896,0.35144283288050204,0.8659999318254444,-0.6435292651447485,-0.25568467489012353,-0.04424912306316838,-0.16994500664211457
-0.5415574237019329,0.7785375821019682,1.4828451089579997,0.5911519415515688,2.100078199636868,-0.8640089208598671,-0.4055707641599471,0.421315696137993,-0.4901865226299416,0.9863072395418
-0.4149767867608489,0.21310620262437943,-0.29132662791521025,1.4797201362963932,2.4632971307624807,0.3200347982426537,0.0513201269927538,-0.19387269470072202,-1.0447802267727746,-0.7808212244698901
0.7848614334512527,-2.434263933759983,-0.45901736783268854,0.5347396403387835,2.0700755013171315,-0.0023563581421569765,0.36914544413950545,-0.7183407855914722,-0.8604099594327801,-0.17184890718275983
-0.415845195894216,0.21233300845096945,-0.2909069099545592,1.480609441023523,2.46431801472933,0.3211460823482331,0.05400077812718486,-0.1921016850413462,-1.0430486394782934,-0.7800723329937851
-0.44138717444588194,0.7703883527576241,1.2255093850514216,0.33194576744861104,1.9187579866515356,-0.8506810151347365,-0.33210669424851974,0.7989631046154362,-0.6238584141401224,0.9084166884144659
-0.442255583579249,0.7696151585842141,1.2259291030120727,0.3328350721757411,1.9197788706183854,-0.849569731029157,-0.32942604311408874,0.8007341142748119,-0.6221268268456411,0.9091655798905708
-1.2447454779704372,0.662059379983866,-0.11060275093767707,0.36390500305010626,0.5726403766722096,0.2993284422780676,-0.2759193159904263,-0.03596934808981997,0.35759806509964964,0.09221883456932758
-0.25760547298953357,1.4626642752437016,-2.231443643628481,0.2232291733883324,1.1184372681550563,0.3904280174849253,1.4613808058918722,-0.8981196237449177,0.21699418647854551,-0.6089628874930281
-4.185368323097607,-2.4619398411175535,-1.0097486555452062,-0.20122327871625026,-0.7936198402185575,0.3350638733136395,0.18837592072477272,-1.0648165401800451,-0.5764577536016164,-0.4968871348124009
-1.2208057711483629,-2.088754641216485,-0.8383753574298841,0.22494357621693895,-0.2889304685627492,0.03357364729048893,-0.38515550290601186,0.3778710911258191,0.05653065808722757,-0.040795755266323494
-0.4317231174350149,-0.5250135491108647,0.6833633541705012,0.7204165854334623,1.679217647911388,0.0147012676768334,0.13409358000734495,-0.6456215431364284,-0.4831465678010132,0.10544102137419294
-1.9555091573063812,-3.492104480736145,-0.9503826008339025,-0.1508072933022681,-0.4968165207230959,-0.37317766634111266,0.48665457945420987,-0.13278608592751548,-1.0786733546372078,-0.22097442286393118
0.46951700067453983,-2.993153807975318,0.016368313081603712,0.437640269390652,0.16174481182101932,-0.48659326170591455,-0.1831139619203841,0.011040982350159621,0.4032622735033455,-0.5400238657052282
0.4428427719108968,-2.966887198339701,-0.09726255125455933,0.46313994382180995,0.09318454226693684,-0.4483267209582886,-0.14520436484144944,-0.014329019672743977,0.40983541126014567,-0.5160577240019886
0.4636329009565846,-2.7233991902772474,0.23258038378985907,0.11009928324785564,-0.4067846625983697,0.7979299794686494,0.28132776875854426,0.13466591902759295,-0.7319582337943287,-0.33715287064336086
-0.17849006621460303,-3.9242495324391817,-0.7253784749515755,0.044531533559010565,0.692884695201632,-0.34708283071879203,0.514561260882861,-0.4590046588076058,-1.035038116406902,-0.10745243027252441
0.4617204085446638,-1.5641694146944995,-0.5766574307689463,0.8222963604367701,1.725136520734998,0.20085795900002126,0.24768740992371793,-0.11586884749272547,-0.869543882117528,-0.45493436952975896
-1.4260618285876683,1.7416045691024207,-1.1485051706717988,0.017015053033244208,-0.35786796850829994,1.0561830515786437,1.356355524740154,-1.0272849232778256,0.003927627931804071,-0.053850142026823665
-2.053002442474306,0.6859602434143791,-0.11378567133266847,1.2200148356192528,1.283892773978128,1.1134865949395578,-0.5643057590786608,-0.8420694309112785,0.024049085941569227,-0.00021290941479274603
-1.0616058523619125,-1.017023553205884,-1.479022761607613,0.6168194660024825,-0.6197956140049706,0.5615171690802073,0.967075986183619,-0.38413300347529533,-0.7510890660629769,-0.5275661629570153
-0.15993105989085826,-3.2101134946381316,0.010402401106902472,-0.18408630915124452,-0.6619482949651293,-0.13342987711232787,0.38179697244601307,-0.45246095166811034,0.12381061794820666,-0.15548208607424518
0.044834232706051455,-3.8530194505594095,2.6886639003234736,-0.6493361603335379,1.2470186228234554,-3.145763288942413,2.687934818064011,-1.6976802425305981,-1.6071258934290211,-1.4092177813840185
-1.5931038189424027,-0.16327443886650186,-0.8905862644424365,0.3223160438851937,0.19151202632476674,-0.10345863627264774,-0.5172787172358293,0.7453248763342644,0.06703443352111262,0.5739790104561752
1.9984868958813908,-2.9722310615703087,-1.1773701285320732,-0.3274290608558993,-0.18051537069027024,0.4941483635397275,1.2109933557735124,-0.31323976182041563,-0.9460552763928257,1.0344338613137176
1.9980526913147074,-2.9726176586570134,-1.1771602695517478,-0.32698440849233423,-0.18000492870684542,0.4947040055925172,1.212333681340728,-0.3123542569907277,-0.945189482745585,1.0348083070517702
-1.5098609910464964,-0.37872659150141014,-1.5672769318287136,0.02346507092061359,0.40778557812043814,0.17159621590331636,0.10555124819960478,0.4882445521717947,-0.2112223501435556,-0.4335492465690305
0.013517035305264226,-2.9612334704322825,-1.06922255764193,-0.3933959880693375,-0.6562196204020394,-0.22697202764200003,0.9141561839545291,0.3175367705855248,-1.004624193434268,0.22040363565600346
-1.7684517759362188,-0.3434577950029418,-0.8445985664537244,0.9045432275773384,0.9785964687080378,0.9021275530540162,-0.20831887705329025,-0.4967569782232482,-0.322765516256826,-0.436061929557084
